com_y,sim_com_y,com_x,sim_com_x,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40
-0.00829043,-0.0368701,-0.00357684,0.0161757,93.0235,-105.952,17.7971,-18.8688,294.457,-28.1603,-353.601,131.67,-9.62297,54.5035,-0.764551,-30.0,24.0,8.76231,-326.576,-4.96089,401.435,-152.498,-36.2932,-61.1712,-10.1224,30.0,-22.7792,10.8778,93.0235,93.0235,93.0235,93.0235,-2.72236,4.76817,-9.86395,2.68986,22.9521,-38.9388,58.8883,0.240933,6.80316,3.13282,9.27321,3.15557
-0.0103114,-0.0382603,-0.00347812,0.0162693,96.7375,-111.702,17.8413,-19.3039,308.978,-19.3367,-393.015,157.298,-5.5472,57.0921,-0.699748,-30.0,24.0,9.40902,-331.937,6.02466,426.071,-172.433,-33.9653,-60.9643,-7.98963,30.0,-24.0,12.185,96.7375,96.7375,96.7375,96.7375,2.4808,4.47595,-13.7125,0.239539,-1.04484,-29.599,78.0831,-6.45578,0.580457,1.65691,13.8537,-0.823299
-0.0117347,-0.0394951,-0.00350388,0.0163191,96.3848,-112.055,17.6358,-19.2074,304.072,-14.2655,-385.057,157.696,-2.66798,56.301,-0.590344,-30.0,24.0,6.09805,-338.227,-3.10328,450.709,-188.129,-19.1397,-63.0297,-3.95021,30.0,-24.0,8.74872,96.3848,96.3848,96.3848,96.3848,0.210411,4.21813,-13.3681,0.76323,11.9822,-20.1825,76.4893,-2.16608,1.98595,-0.0298119,14.2224,0.333022
-0.0126746,-0.0404748,-0.00336557,0.016396,94.5742,-108.539,14.0304,-15.3863,256.559,-13.6215,-358.006,154.425,-8.57598,42.651,-1.94162,-30.0,23.424,1.97445,-348.668,-7.3219,484.751,-210.109,-20.2709,-60.9085,-2.94167,30.0,-21.982,4.17186,94.5742,94.5742,94.5742,94.5742,-6.01623,3.76013,-9.29166,3.10703,42.4203,-9.7278,55.0615,10.9163,8.27033,-2.91132,6.91859,4.422
-0.0134226,-0.0412764,-0.00314974,0.0164694,90.9654,-102.179,14.662,-16.8484,299.605,-14.9386,-371.695,138.876,-14.595,48.1567,-0.81982,-30.0,24.0,1.15043,-359.757,-14.1667,500.904,-214.447,-21.3757,-59.4624,-0.425495,30.0,-18.9878,2.45175,90.9654,90.9654,90.9654,90.9654,-5.37166,4.43717,-11.7031,1.43592,41.115,7.5399,66.5075,6.27211,2.53138,-5.76753,12.3123,2.80172
-0.0142188,-0.0418661,-0.0028562,0.0165493,88.7554,-100.292,13.9227,-16.5439,270.927,-13.6592,-330.459,119.455,-17.9184,48.223,0.588338,-30.0,24.0,2.29978,-304.678,-16.3875,375.195,-144.342,-21.1776,-56.6968,2.09752,18.872,-12.1846,2.74718,88.7554,88.7554,88.7554,88.7554,-6.72884,3.58845,-10.1341,2.21999,48.8259,19.4564,58.8788,13.5943,4.77904,-7.56471,10.05,2.408
-0.0150224,-0.0425525,-0.00255098,0.0167244,84.2838,97.8644,13.3976,-16.3396,254.332,-12.5471,-312.55,113.028,-18.0414,49.1534,1.64388,-30.0,24.0,3.14301,-262.865,-13.3551,280.822,-93.174,-22.2111,-54.264,3.22571,11.1661,-7.10993,2.83249,84.2838,84.2838,84.2838,84.2838,1.92029,1.84522,8.52085,-1.68553,-39.9991,51.336,-42.4689,-12.2832,-18.7412,-5.4916,0.381352,-10.0556
-0.0157518,-0.0432234,-0.00209055,0.0170169,80.2008,-90.7638,12.6297,-15.6935,234.529,-11.9992,-289.619,102.19,-17.8752,46.8084,2.06289,-30.0,24.0,3.08349,-236.443,-11.6573,219.291,-58.2185,-21.597,-53.2421,2.51365,6.37579,3.28877,1.99004,80.2008,80.2008,80.2008,80.2008,3.40014,2.13575,6.74662,-2.28255,67.2672,27.8287,46.9853,20.9789,7.55428,-8.80813,6.37587,2.29902
-0.0163926,-0.0438388,-0.00153788,0.0174494,-1.06237,-10.7177,-0.607042,-2.23538,-318.107,-14.5482,400.746,-150.979,-16.8289,-53.1025,2.05441,30.0,-9.4417,3.70948,-331.545,-12.3612,385.623,-136.449,-20.2464,-55.445,0.91285,21.6064,3.51518,0.685719,-1.06237,-1.06237,-1.06237,-1.06237,10.1772,3.05848,1.22868,-3.76652,97.3421,26.8832,24.9456,23.2189,8.67548,-8.46593,5.62373,2.53198
-0.017017,-0.0443877,-0.000793447,0.0180524,84.3123,-97.4853,15.5314,-17.6411,243.828,-13.4503,-340.979,169.302,-19.3768,48.8115,2.83008,-30.0,24.0,4.80028,-354.697,-12.198,464.718,-185.97,-20.6439,-53.4292,-0.82883,30.0,-6.41762,-0.109055,84.3123,84.3123,84.3123,84.3123,-3.13215,2.55043,-12.8824,-0.411812,39.2302,23.0017,63.9768,11.3043,2.17004,-7.16814,12.2029,-0.709399
-0.017703,-0.0448916,-0.000377044,0.0187503,-5.41309,-8.46926,1.70442,-3.24181,-316.551,-17.4608,402.909,-139.614,-17.1401,-53.2658,2.99022,30.0,-16.8881,6.50525,-378.825,-14.0555,488.204,-190.827,-20.9629,-58.6186,-2.63055,30.0,-10.4922,-1.0703,-5.41309,-5.41309,-5.41309,-5.41309,-17.75,0.67675,-0.850261,3.41914,99.3556,16.0908,18.6747,22.4103,9.79486,-6.62756,5.6901,2.82674
-0.0184618,-0.0453847,5.62466e-05,0.0194148,81.5397,-95.0562,19.5574,-20.1372,260.959,-15.6671,-324.618,158.341,-17.8311,57.5298,3.61386,-30.0,24.0,7.66946,-355.193,-10.5149,471.706,-189.326,-24.4923,-56.0938,-3.99428,30.0,-12.9722,-1.55496,81.5397,81.5397,81.5397,81.5397,-2.64222,2.67346,-13.0369,-0.103945,35.5306,10.9825,64.8077,9.05183,2.70765,-5.25632,12.0469,-0.0546594
-0.0192975,-0.0459089,0.000168482,0.0199389,-2.69158,-11.2456,3.88462,-4.38526,-306.858,-18.5384,414.835,-153.838,-13.9168,-49.3587,3.71304,30.0,-24.0,8.50099,-377.324,-11.7383,492.288,-194.365,-23.9058,-60.0348,-4.65341,30.0,-17.9421,-1.69222,-2.69158,-2.69158,-2.69158,-2.69158,-16.2169,0.927198,-2.08569,3.34602,79.5628,3.87547,33.0129,17.9367,9.28271,-4.8302,6.46016,3.25676
-0.0201696,-0.0464798,0.000351693,0.0202524,85.7513,-97.5975,20.3077,-19.9299,262.856,-14.9919,-329.239,163.276,-12.467,56.7855,4.30221,-30.0,24.0,8.49349,-353.634,-10.7052,481.758,-195.585,-22.6336,-58.0856,-4.58502,30.0,-19.1539,-0.628396,85.7513,85.7513,85.7513,85.7513,-2.48171,2.41005,-13.1105,0.0258647,35.6472,2.3832,65.1048,7.58221,3.40359,-3.88186,11.8951,0.926477
-0.0210268,-0.0471432,0.000254271,0.0203508,88.3981,-98.1959,18.9122,-18.3588,280.193,-13.9056,-343.354,155.087,-8.77203,50.5523,4.53096,-30.0,24.0,7.67014,-349.272,-13.1614,489.102,-201.513,-17.3371,-58.9539,-3.88333,30.0,-21.9968,0.543906,88.3981,88.3981,88.3981,88.3981,-3.40113,2.03053,-12.4709,0.700934,57.6293,-1.81164,49.8428,13.5778,8.21147,-3.6979,7.62589,3.84297
-0.0217817,-0.0476633,0.000195345,0.0202638,90.633,-99.3867,17.8013,-17.3182,280.912,-11.3585,-338.781,150.233,-5.81886,51.3464,4.31304,-30.0,20.6082,6.45018,-336.238,-13.5781,480.985,-202.445,-11.8291,-56.5852,-3.06778,30.0,-23.2763,1.65987,90.633,90.633,90.633,90.633,-2.44176,1.88535,-12.5848,0.505213,42.5104,-4.07851,58.6493,9.41264,6.40012,-3.13832,7.84928,4.04796
-0.0224075,-0.0482045,7.64846e-05,0.020056,89.992,-97.828,16.98,-16.6733,288.184,-9.93174,-340.464,150.123,-3.10573,50.2097,3.34702,-30.0,24.0,4.83994,-315.674,-10.4672,420.619,-153.596,-6.3642,-55.9823,-0.831192,30.0,-12.9939,2.36122,89.992,89.992,89.992,89.992,-2.44657,1.82787,-12.5049,0.235625,41.0679,-5.38682,57.5286,5.0724,4.09307,-2.6737,7.95229,4.16052
-0.0229441,-0.0485645,-4.61846e-05,0.0198864,4.65255,5.64131,6.23225,-4.16592,303.407,-9.33991,-354.197,153.936,-0.349131,51.4844,2.16335,-30.0,24.0,3.19006,201.78,-8.33867,-341.136,188.246,-4.12154,18.4892,-1.85704,-30.0,10.1335,2.52074,4.65255,4.65255,4.65255,4.65255,7.55571,1.66265,-4.44436,-1.70591,-39.045,5.52028,-13.8209,-20.8368,-12.7129,-0.592189,-3.72611,2.88379
-0.02334,-0.0487867,-0.000312162,0.019779,84.4953,-91.7068,15.6873,-15.9004,286.635,-8.85085,-342.409,147.016,1.27301,46.469,1.63518,-30.0,16.2699,2.16426,-315.558,-8.01968,425.371,-160.717,-3.32249,-51.0683,-1.00893,30.0,-24.0,1.44226,84.4953,84.4953,84.4953,84.4953,0.0961596,1.40483,-11.2896,0.625569,2.41188,-5.02956,36.3841,-2.48031,-0.477268,-1.66375,8.31706,3.63776
-0.0235805,-0.0489094,-0.000321817,0.0197467,82.8692,-88.5928,13.7473,-14.4954,252.57,-4.31376,-301.039,125.202,2.23334,42.2221,0.921152,-30.0,16.2421,1.33449,-308.556,-3.4037,398.027,-144.485,-2.43346,-50.7718,-0.812221,30.0,-24.0,1.41117,82.8692,82.8692,82.8692,82.8692,0.18449,0.399096,-9.11094,1.72585,40.8013,-10.7649,61.7246,3.90253,4.31702,-2.04257,8.76727,4.7473
-0.0237179,-0.0489843,-0.000229276,0.0198272,70.1863,-70.52,5.94474,-8.24439,132.732,-2.46138,-224.731,96.8845,4.20923,3.09789,-0.19704,-30.0,-5.51551,-0.134892,-287.574,-1.4405,356.06,-138.362,-0.0667779,-46.584,-1.08772,25.0465,-24.0,1.00958,70.1863,70.1863,70.1863,70.1863,-0.111336,-0.213,-5.40956,2.27518,38.3586,-13.6578,47.679,12.6492,10.0875,-1.30808,4.21558,4.81801
-0.0237531,-0.0490107,6.93506e-05,0.0200397,82.8743,-86.0303,13.6138,-16.6378,273.625,-0.379646,-333.106,124.854,4.81939,49.9943,-1.43632,-30.0,24.0,-1.62658,-306.626,-1.66845,391.039,-162.226,2.46071,-51.9503,-1.33421,28.2224,-24.0,0.0558576,82.8743,82.8743,82.8743,82.8743,0.603561,0.907959,-11.0325,0.19652,9.31561,-12.7887,53.6795,4.43131,4.85632,0.153938,7.85041,0.964554
-0.0237556,-0.0490064,0.000753802,0.020508,86.121,-90.9172,13.6252,-17.3794,281.542,0.551417,-356.261,137.574,4.91813,51.189,-1.88763,-30.0,19.0842,-2.39881,-304.36,-1.41212,394.754,-169.458,3.85076,-53.7337,-1.08522,27.3578,-24.0,-0.156318,86.121,86.121,86.121,86.121,1.18296,1.08155,-12.5533,0.106462,-9.74769,-15.4735,66.4185,-4.20602,0.193971,1.38331,10.1701,-1.18926
-0.023746,-0.0489951,0.00141263,0.0211564,0.863355,-8.79751,-0.912505,-2.95916,-305.044,-1.31198,409.607,-175.418,7.93722,-54.3117,-2.77349,30.0,-24.0,-1.33691,-333.991,-2.30483,408.391,-163.276,8.09959,-61.8942,-1.53414,30.0,-21.7925,1.29772,0.863355,0.863355,0.863355,0.863355,-14.9053,-1.36893,-0.64154,3.84684,79.4636,-26.001,15.9737,26.9679,20.5042,1.2187,0.631761,4.23447
-0.0237703,-0.0489946,0.00198921,0.0219318,-90.9519,99.1245,-17.4361,17.503,-299.158,-0.750063,330.716,-106.016,10.1137,-50.4161,-3.00478,30.0,-24.0,-2.70616,304.409,-1.09956,-329.84,98.0723,12.9821,61.3625,-1.58077,-30.0,24.0,0.197657,-90.9519,-90.9519,-90.9519,-90.9519,0.971419,-1.15428,11.7235,-0.103914,-36.5662,-13.9161,-51.3832,-2.38151,0.177819,5.05325,-7.80556,-3.74748
-0.023746,-0.0490204,0.00259378,0.022708,9.83761,-3.5878,5.38257,-6.95063,257.829,-1.09182,-334.884,107.866,14.2042,45.0056,-2.46081,-22.1589,-8.30917,-2.04838,93.0537,8.97644,-190.404,82.2582,4.19944,1.86344,-6.59642,-27.2696,13.8721,5.77643,9.83761,9.83761,9.83761,9.83761,6.77597,-0.767179,-7.25659,1.90415,20.2308,7.07513,27.085,-16.9325,-2.78061,5.29709,-11.6198,3.25466
-0.02378,-0.049032,0.00273822,0.0233739,-86.6261,95.6651,-12.5452,13.4869,-178.864,4.75704,264.794,-143.518,14.5574,-28.7627,-2.94235,30.0,-23.1971,-3.3853,327.176,4.13623,-404.884,142.289,18.8963,59.0614,-2.96429,-30.0,23.9442,-0.572048,-86.6261,-86.6261,-86.6261,-86.6261,3.04118,-1.53557,10.6607,-0.49515,-40.9348,-21.6568,-48.9006,-7.28607,-0.370945,5.80675,-7.66057,-0.693925
-0.0234942,-0.049058,0.00304018,0.0238811,-12.1259,20.5335,-1.45588,3.1856,-233.933,7.04831,240.637,-82.7835,14.0071,-48.0924,-3.74901,30.0,-24.0,-6.269,344.335,4.21911,-407.312,140.32,22.1719,60.5637,-4.70089,-30.0,23.0694,-1.77542,-12.1259,-12.1259,-12.1259,-12.1259,11.6109,-0.492225,3.40732,-2.61542,-60.684,-25.0913,-31.6011,-17.2386,-5.69126,7.05132,-2.77225,-2.07376
-0.0231701,-0.0490184,0.00318457,0.0241934,-31.8542,39.1292,-4.62927,8.70054,-139.814,7.21771,232.174,-120.583,16.1123,-17.7831,-2.99627,30.0,-19.253,-5.7081,283.633,0.863603,-348.331,152.686,26.5312,60.7151,-6.41639,-30.0,24.0,0.413606,-31.8542,-31.8542,-31.8542,-31.8542,4.31118,-2.24647,9.41244,0.833965,-38.5031,-48.32,-32.104,12.4389,15.5362,4.59338,0.882192,10.2074
-0.0228901,-0.0488925,0.00336649,0.0243937,-6.90434,15.4575,-2.47378,6.75047,-205.236,7.81302,172.563,-32.2563,19.839,-49.1265,-2.74084,30.0,-24.0,-5.14041,288.756,2.88629,-347.661,150.318,29.5645,59.8028,-6.40758,-30.0,24.0,0.57964,-6.90434,-6.90434,-6.90434,-6.90434,9.58913,-1.57186,4.80597,-1.28461,14.4128,-48.5108,22.6314,1.91506,9.65198,8.74393,2.50194,-1.90077
-0.022496,-0.0486428,0.00302752,0.0243845,37.7389,-53.3631,9.51296,-10.7468,-110.314,10.5238,194.09,-106.115,22.1186,-14.0966,-3.19559,30.0,-17.386,-5.51387,347.915,4.79873,-409.4,140.361,31.6547,52.6596,-6.96557,-30.0,17.602,-0.295785,37.7389,37.7389,37.7389,37.7389,7.71879,-2.15177,6.5369,-0.297862,-62.9555,-52.0584,27.5583,-24.2674,-4.53364,6.0076,8.87081,8.51167
-0.0219669,-0.0483112,0.00247418,0.0241205,-17.9167,34.6102,-5.58707,9.42347,-145.335,12.4891,225.417,-124.7,28.179,-30.6558,-4.29533,30.0,-24.0,-6.45812,355.339,10.7162,-410.662,140.122,33.7219,53.7496,-7.82695,-30.0,19.107,-0.837252,-17.9167,-17.9167,-17.9167,-17.9167,9.52232,-1.75934,4.24921,-1.6115,14.8315,-58.1335,23.5243,-0.630464,11.6351,9.23831,-5.09371,4.66289
-0.0214157,-0.0478972,0.00254039,0.0237778,-41.1071,57.8686,-5.71695,8.49983,161.994,9.40919,-214.856,53.3618,29.2047,4.391,-6.1715,-7.13368,-10.9661,-6.53604,244.738,8.84477,-317.342,128.32,34.0255,44.9195,-8.64118,-30.0,17.1156,-2.53478,-41.1071,-41.1071,-41.1071,-41.1071,12.1123,-2.25101,0.982953,0.640609,4.63707,-61.4341,-34.0574,-28.826,-7.94953,17.2322,20.0,-13.5555
-0.0207566,-0.0474147,0.00267277,0.0235834,-61.4077,84.7816,-7.43858,8.39145,315.166,11.1707,-450.38,174.78,25.9221,34.7192,-6.41281,-30.0,24.0,-8.5782,179.304,7.95299,-241.01,78.7388,33.4552,22.4356,-9.55331,-30.0,1.27904,-3.93852,-61.4077,-61.4077,-61.4077,-61.4077,5.40282,-1.70194,5.52289,0.163154,-57.9535,-70.29,33.1012,-13.3016,4.76493,8.02384,12.9705,9.42339
-0.0201007,-0.0468917,0.00284907,0.0235639,7.31214,10.6639,-0.286805,-0.806856,-270.98,6.52,337.898,-156.529,22.119,-59.8792,-5.52324,30.0,-24.0,-7.6256,223.345,6.77003,-284.344,91.4741,27.292,33.9585,-7.30436,-30.0,9.75687,-4.84069,7.31214,7.31214,7.31214,7.31214,15.8587,0.229433,-2.73335,-1.91331,33.4903,-57.8714,7.10794,-2.76283,9.47204,10.6052,-5.11616,1.47824
-0.0194773,-0.046384,0.00353976,0.0237641,-66.339,98.2703,-9.95613,7.78349,-265.178,7.4793,349.089,-174.504,13.4172,-54.2458,-3.69793,30.0,-24.0,-6.05377,206.595,10.0185,-328.861,102.793,18.6696,9.36965,-4.45098,-30.0,0.202622,-2.8992,-66.339,-66.339,-66.339,-66.339,0.336779,-2.5495,5.8671,0.658001,-31.7189,-39.3499,25.1987,-4.40502,6.00364,4.50031,3.8283,8.13229
-0.0188779,-0.0458976,0.00446954,0.0241086,-10.9082,31.2144,-4.31287,3.25196,-304.395,8.8857,358.314,-144.436,7.55762,-55.5042,1.12484,30.0,-21.1322,-5.08955,-362.536,7.17672,390.966,-155.953,7.62285,-70.067,0.202406,30.0,-17.152,-5.93585,-10.9082,-10.9082,-10.9082,-10.9082,-14.3941,-2.15733,-1.30721,3.89618,82.6454,-10.7483,24.8632,17.7165,13.5407,0.0793255,7.22051,3.79535
-0.0179958,-0.0453887,0.00567952,0.0245695,-7.91878,22.6827,-3.43277,1.90981,310.928,17.1814,-406.005,144.251,-2.00712,59.7689,1.10418,-30.0,24.0,-1.97607,-361.767,13.0793,392.073,-155.309,-0.378079,-67.9895,2.50717,30.0,-20.1277,-3.7242,-7.91878,-7.91878,-7.91878,-7.91878,-16.2294,-2.94493,0.479829,3.99573,100.793,20.0168,7.2614,35.1079,17.9146,-5.92169,1.28153,4.03061
-0.0170965,-0.0447998,0.00636897,0.0249658,8.61342,-24.1443,0.511011,-5.53804,310.916,21.6612,-396.155,139.235,-2.30113,60.7384,2.53828,-30.0,24.0,0.587431,-366.01,-6.11997,397.445,-152.945,22.4793,-68.7615,9.6381,30.0,-20.2465,-4.47499,8.61342,8.61342,8.61342,8.61342,-17.1814,-3.56445,-0.186904,3.96407,107.328,17.7349,11.1545,28.0482,19.5448,0.941016,2.94977,3.09341
-0.0161685,-0.0441546,0.00698344,0.0252452,5.55996,-23.1282,1.26811,-5.29442,311.984,21.4575,-407.962,159.598,2.62585,59.8951,2.17434,-29.1719,24.0,-1.07578,-358.677,17.7002,403.479,-153.635,4.79643,-66.6885,4.41901,30.0,-18.6346,-0.702656,5.55996,5.55996,5.55996,5.55996,-17.1118,-3.49152,-0.188247,3.09245,106.728,30.0595,5.22976,31.7517,14.2702,-7.84134,2.97406,3.72622
-0.0150927,-0.0433962,0.00751859,0.0255413,3.69321,-23.5044,2.01955,-4.19213,318.209,20.1507,-405.264,158.176,2.28214,60.132,0.325062,-30.0,24.0,-3.436,-356.108,17.7867,413.931,-157.534,4.30216,-66.342,2.56062,30.0,-17.9471,-3.23203,3.69321,3.69321,3.69321,3.69321,-17.1553,-3.0363,0.285958,3.4064,104.911,25.0569,2.0999,32.7489,15.5106,-7.07406,1.46019,3.92487
-0.0139647,-0.0425836,0.00790246,0.0258382,89.2709,-117.708,17.1795,-18.8205,-288.635,13.8017,289.663,-71.0253,1.582,-54.4236,0.325406,30.0,-24.0,-5.15927,-333.883,13.6094,394.1,-145.86,3.9978,-61.5869,3.8688,30.0,-19.8537,-6.29031,89.2709,89.2709,89.2709,89.2709,0.393134,-0.763411,-13.2199,0.0224915,29.351,22.8577,63.6404,-3.37201,-3.75932,-5.25882,15.3673,0.831521
-0.0129821,-0.0418583,0.00808655,0.026108,89.7315,-116.382,19.0557,-19.2964,-302.81,12.1358,410.764,-169.75,0.440273,-54.7894,0.598196,30.0,-24.0,-3.88213,-337.056,12.3444,413.611,-157.438,2.28661,-62.511,3.80325,30.0,-19.9482,-5.19665,89.7315,89.7315,89.7315,89.7315,0.914075,-0.393153,-13.8969,-0.591001,8.27901,18.9174,80.7823,0.319287,-0.899217,-4.33156,16.8638,-1.42595
-0.0121627,-0.0412514,0.00811116,0.0262421,5.70581,-21.7079,3.78989,-1.99456,319.371,14.5118,-404.026,170.353,-0.604965,59.4219,-0.116089,-30.0,24.0,-2.67953,-355.921,13.5096,425.675,-152.187,0.0220771,-65.7646,1.08222,30.0,-21.8557,-2.91039,5.70581,5.70581,5.70581,5.70581,-16.0526,-2.60556,-0.317835,3.57405,93.9554,15.3008,10.1969,26.7992,13.6245,-5.32906,2.64279,3.31032
-0.0114164,-0.0407131,0.00784891,0.0263637,8.46454,-21.6609,4.6565,-3.01611,310.611,13.8364,-374.883,151.262,-1.47561,56.9969,0.187114,-30.0,24.0,-3.31817,-356.432,10.8314,433.082,-156.295,1.25179,-65.9234,1.85237,30.0,-23.8029,-4.03372,8.46454,8.46454,8.46454,8.46454,-14.4922,-2.01772,-1.79839,2.67394,65.1629,11.0328,33.1195,15.381,8.25922,-4.05082,8.31596,2.73943
-0.0107565,-0.0402653,0.00750515,0.0264142,7.23953,-16.5917,3.1829,-1.76043,321.928,11.213,-386.716,158.714,-1.30065,60.4805,-0.874336,-30.0,22.9589,-2.57749,-354.399,10.8169,443.254,-163.59,-1.41955,-65.1964,-0.0978324,30.0,-24.0,-2.72828,7.23953,7.23953,7.23953,7.23953,-16.6534,-2.0402,0.519768,3.8489,98.3585,7.95513,1.99189,28.5402,15.6122,-4.42631,0.810986,4.32436
-0.0102012,-0.0398428,0.00710983,0.0264557,9.97018,-17.2216,2.86066,-2.55247,304.162,13.0606,-363.477,148.302,-2.91669,58.3645,0.209037,-30.0,24.0,-2.63739,-353.739,10.4946,427.519,-152.374,-0.338893,-65.5161,1.59103,30.0,-21.6082,-3.4601,9.97018,9.97018,9.97018,9.97018,-14.7505,-2.0847,-1.17027,3.16937,65.8195,7.77192,35.5778,19.0403,10.9984,-3.85576,6.6544,3.53563
-0.00964405,-0.0394777,0.00679642,0.0265634,92.9527,-100.717,17.2119,-18.7023,-301.127,12.1364,414.485,-169.921,0.0191356,-52.0567,1.47715,30.0,-24.0,-0.927676,-330.68,11.3606,407.562,-153.312,1.80965,-61.4234,4.27549,30.0,-20.6872,-2.67471,92.9527,92.9527,92.9527,92.9527,-0.465437,-0.867409,-12.1706,0.285316,30.8711,9.26975,60.1087,15.4756,9.82674,-3.62909,7.92637,3.42632
-0.00898733,-0.0390295,0.00665935,0.0267513,90.4864,-93.7585,15.6522,-18.6535,-304.907,16.4623,385.767,-147.186,4.55519,-53.1769,3.48083,30.0,-24.0,-0.879918,-304.374,13.53,350.562,-125.271,7.09011,-61.901,7.11494,24.2895,-18.7703,-2.26635,90.4864,90.4864,90.4864,90.4864,0.832438,-1.32255,-13.9928,-0.797617,8.25272,16.2267,82.5734,0.0369518,-0.220005,-3.55344,17.4173,-0.235557
-0.00808477,-0.0385196,0.006622,0.0268968,92.368,-96.1956,13.424,-17.4653,-287.428,20.7954,353.308,-139.856,8.29661,-49.4545,4.60787,26.6286,-24.0,-1.94134,-333.286,15.1298,383.766,-138.182,12.6321,-58.3815,9.28924,30.0,-24.0,-2.24077,92.368,92.368,92.368,92.368,2.27394,-2.27025,-12.4719,-0.938709,8.25114,18.9013,83.8614,0.433488,0.0738956,-3.61291,17.6926,0.259644
-0.00689182,-0.0378645,0.00665116,0.0270173,92.2661,-95.6929,12.3415,-16.959,-305.658,22.0544,380.69,-157.588,13.6005,-48.9901,5.32727,30.0,-24.0,-4.60345,-334.578,12.3468,386.677,-144.671,21.6646,-57.4625,11.1519,30.0,-24.0,-3.78215,92.2661,92.2661,92.2661,92.2661,1.99083,-2.5856,-12.4154,-1.09015,6.8247,18.0448,80.1998,0.1451,0.25286,-2.99482,18.4771,0.399211
-0.00538218,-0.0370442,0.00702943,0.0272255,91.0377,-92.7011,10.7249,-15.6283,-305.683,21.319,375.299,-157.832,16.9572,-47.6678,5.5255,30.0,-24.0,-7.79987,-321.996,7.06896,375.283,-148.745,29.8658,-59.4889,12.2569,26.226,-24.0,-6.29445,91.0377,91.0377,91.0377,91.0377,0.656786,-2.43329,-13.442,-0.972906,3.34567,14.7603,77.3178,0.792945,1.25056,-2.12249,19.5671,0.487099
-0.00361157,-0.0360487,0.0076539,0.0275818,93.4419,-95.3369,9.49328,-14.6325,204.261,3.50838,-365.657,157.238,34.7283,17.3586,11.1491,-30.0,0.252031,-11.1282,-343.685,3.3407,406.146,-164.848,33.7046,-58.6126,12.5324,30.0,-24.0,-8.322,93.4419,93.4419,93.4419,93.4419,0.995675,-2.34644,-13.632,-1.16857,2.99816,36.576,-79.9874,11.795,1.6981,-2.2586,-11.9783,0.0833029
-0.00172315,-0.0350319,0.00834611,0.0280306,3.10327,-13.8401,-1.49025,-3.95483,282.848,22.9956,-380.758,131.438,17.2509,50.5812,5.89653,-30.0,24.0,-10.784,-335.164,4.28713,423.316,-193.857,35.7188,-50.0122,12.3896,30.0,-24.0,-8.42771,3.10327,3.10327,3.10327,3.10327,-5.66786,-4.22505,-2.87624,1.10015,-39.4492,29.723,-10.8635,12.7359,4.72967,-3.47539,-5.89028,2.02934
0.000168296,-0.0337707,0.00953927,0.0287011,90.3555,-92.054,14.4103,-17.3146,-293.157,18.6581,353.326,-159.209,18.1834,-49.6903,5.10226,30.0,-14.6155,-11.3594,-315.779,3.27943,363.5,-154.983,34.8927,-57.4526,11.9595,30.0,-24.0,-10.5971,90.3555,90.3555,90.3555,90.3555,-1.13296,-3.80623,-9.72166,1.40245,-44.0564,31.5891,-42.9087,1.99725,-2.00683,-1.33936,-9.85565,-0.270068
0.00216107,-0.0324615,0.0106329,0.029502,96.4762,-97.6117,17.2837,-19.0794,315.547,16.4428,345.673,-141.204,18.6156,56.7681,5.59169,30.0,-11.0041,-10.5853,324.375,18.5857,-432.717,158.606,18.8872,59.3675,6.44959,-30.0,24.0,-9.3595,96.4762,96.4762,96.4762,96.4762,-0.842554,-5.55159,13.2594,-1.40326,-4.38403,34.0044,-83.7824,3.24834,-1.87376,-0.786949,-13.8655,0.530151
0.00419136,-0.0311629,0.0118573,0.0303151,-103.3,93.0469,-17.8151,15.9641,-307.962,15.7474,347.506,-146.906,16.966,-57.2527,6.21113,30.0,-24.0,-9.72926,-328.354,1.22132,399.805,-178.561,32.336,-56.1659,12.2383,30.0,-24.0,-10.733,-103.3,-103.3,-103.3,-103.3,1.28884,-3.44477,-13.3226,0.243459,14.3528,0.435348,55.5869,9.56508,9.66558,1.02743,10.1681,2.76403
0.00602702,-0.0299132,0.0130326,0.0310671,-110.762,97.9498,-20.0302,18.5957,-315.423,16.4547,363.583,-149.581,20.0361,-59.3067,7.16663,30.0,-12.2424,-8.39444,-306.252,3.10931,362.181,-156.118,33.6401,-59.0747,12.9629,30.0,-22.5029,-9.41343,-110.762,-110.762,-110.762,-110.762,1.44511,-3.60579,-13.9496,-0.869213,8.94177,0.688314,79.6247,-2.70326,2.51323,0.691029,17.5735,2.64805
0.0078996,-0.0286466,0.0141041,0.0318189,-11.9264,-4.18451,-0.301171,-0.53124,-320.507,30.3473,353.816,-136.261,10.6131,-59.7756,2.77625,30.0,-24.0,-7.91437,306.044,23.3367,-394.013,138.731,19.4475,56.1915,6.72727,-30.0,24.0,-7.90679,-11.9264,-11.9264,-11.9264,-11.9264,13.0416,-4.41565,-1.15611,-3.71585,-21.1324,27.1355,-5.86988,-4.08228,-4.45013,-0.398518,-4.20708,-3.07923
