com_y,sim_com_y,com_x,sim_com_x,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40
-0.00653376,0.0200983,-0.000635581,-0.0302169,98.6879,-103.728,16.81,-19.2501,269.146,94.7151,-317.393,109.307,-112.892,54.4111,-17.3492,-30.0,7.73444,1.51598,-321.291,57.9106,402.714,-159.172,-77.2652,-56.9132,-17.5384,30.0,-20.9696,8.50032,98.6879,98.6879,98.6879,98.6879,1.84105,5.26151,-12.1797,1.48373,-92.709,-2.26101,-7.98427,-27.5392,-15.9777,3.71277,-0.530797,-3.51333
-0.00828838,0.0187195,-0.000579233,-0.0301121,100.064,-105.656,15.124,-19.6361,351.243,73.4338,-420.516,156.44,-82.6843,65.9874,-17.396,-30.0,24.0,4.32644,-324.318,74.8175,416.283,-172.267,-86.541,-60.3216,-14.7033,30.0,-24.0,6.81223,100.064,100.064,100.064,100.064,2.17051,4.879,-13.6775,0.366651,-16.406,-2.7897,-74.1652,-1.88902,-3.43457,-8.31961,-12.7739,-0.692108
-0.00953393,0.0176966,-0.000642465,-0.0300327,95.9334,-104.513,13.176,-18.0987,189.422,52.5794,-294.261,115.301,-65.3409,14.5385,-14.899,-30.0,-4.18067,1.2767,-353.288,52.2694,453.146,-191.087,-67.6371,-65.5908,-11.5523,30.0,-24.0,4.99288,95.9334,95.9334,95.9334,95.9334,-0.384974,4.12465,-11.2751,2.61786,-13.3276,-2.04589,-76.4039,-1.08093,-1.13278,3.28,-13.2098,0.606975
-0.0106296,0.0167204,-0.000485052,-0.0299555,67.3632,-70.8387,4.03071,-9.78345,154.678,26.0865,-322.401,167.861,-50.1287,-18.8161,-11.7364,-30.0,24.0,-2.93437,-346.579,23.0881,507.524,-236.638,-48.739,-64.105,-7.85732,30.0,-24.0,1.95935,67.3632,67.3632,67.3632,67.3632,-6.78746,3.76751,-8.8953,3.35346,-11.8185,2.67318,-77.0334,-1.31447,-2.07931,2.47144,-12.5743,0.254092
-0.0115635,0.0158867,-4.32685e-05,-0.0297562,91.6375,-100.286,7.70369,-13.6951,330.195,5.01172,-381.683,117.064,-38.4337,50.1691,-7.01348,-30.0,24.0,-5.34347,-367.851,-0.204702,520.689,-242.46,-33.3964,-61.7497,-3.37375,30.0,-24.0,1.00032,91.6375,91.6375,91.6375,91.6375,-5.5403,4.27125,-11.893,1.02527,-17.3009,12.0973,-72.8871,-0.576567,-3.41929,1.12186,-10.356,-1.78931
-0.0124449,0.0151102,0.000621675,-0.029424,87.581,-100.657,12.9561,-17.6361,181.486,-9.94571,-277.671,116.719,-29.5169,24.875,-3.40084,-30.0,24.0,-5.91957,-406.353,-15.0707,574.87,-270.007,-23.4164,-59.2103,-0.0985582,30.0,-24.0,0.734309,87.581,87.581,87.581,87.581,-6.21417,3.43368,-10.4368,2.10949,-7.61932,20.6297,-74.6964,4.52607,-1.44924,-1.00089,-11.9322,-0.573064
-0.0132539,0.0142937,0.00124613,-0.0289671,79.5806,-93.0694,10.8757,-14.3843,-44.4456,-17.3492,42.2861,-6.07677,-23.3198,5.82806,-1.36537,-10.1736,15.7733,-5.95604,-424.162,-20.5525,562.87,-241.356,-17.5668,-57.0991,2.39017,30.0,-24.0,-1.64922,79.5806,79.5806,79.5806,79.5806,-10.4892,2.56614,-7.00106,2.71431,-2.89731,26.7576,-75.3803,2.79141,-3.20536,-2.11599,-13.1723,-0.315417
-0.0139325,0.0136246,0.00178523,-0.0284286,-4.26044,-13.5132,1.87294,-4.53197,246.257,-14.5416,-203.805,38.8765,-23.9206,57.2509,-0.746947,-30.0,24.0,-2.99607,-436.258,-21.6308,577.311,-242.148,-14.3065,-55.9916,2.25194,30.0,-24.0,-3.83479,-4.26044,-4.26044,-4.26044,-4.26044,-19.0559,1.86992,-1.55437,2.71424,17.9621,14.3825,74.9209,2.8861,0.216344,-5.0364,13.0792,-0.353852
-0.0145141,0.0130806,0.00216783,-0.0278689,76.4783,-90.9289,17.4295,-19.1508,209.068,-13.8896,-164.842,44.3868,-35.2324,48.7269,-0.53871,-30.0,24.0,-3.83638,-150.209,-18.9991,124.659,-12.849,-24.3207,-45.5325,0.909334,30.0,5.64627,-3.56101,76.4783,76.4783,76.4783,76.4783,-3.38203,3.04945,-10.9254,-1.12785,-74.82,32.3263,-6.68006,-22.4496,-18.5224,-3.19614,-1.51869,-4.0446
-0.0151563,0.0126193,0.00224734,-0.0273989,-11.0076,-8.45566,3.22322,-2.91258,-370.565,-10.3416,686.266,-322.097,-32.7839,-7.37669,0.749682,30.0,-14.826,-2.34408,-368.506,-17.7862,573.426,-254.16,-19.2818,-32.332,-1.02894,30.0,-1.34631,-3.26655,-11.0076,-11.0076,-11.0076,-11.0076,-19.0891,1.80104,-0.282346,2.04158,-2.99979,30.2989,-73.8772,4.42196,-2.67317,-3.0425,-13.2509,-0.615728
-0.0159552,0.0120118,0.00256496,-0.0269572,30.7495,-49.7333,14.2537,-12.2543,-242.519,-0.939012,621.38,-309.972,-36.9449,55.0007,0.585838,8.68767,17.0034,-2.56906,-386.382,-7.58431,580.036,-255.306,-25.1222,-39.385,-3.52943,30.0,-14.4624,-5.65199,30.7495,30.7495,30.7495,30.7495,-11.214,2.88323,-6.35241,0.723268,-81.5929,27.1717,-4.74973,-21.6915,-17.3726,-2.25937,-1.27249,-4.17286
-0.0166557,0.0114162,0.00238293,-0.0266899,-14.2867,-2.33736,6.08647,-3.81673,-416.706,-1.87988,686.561,-265.073,-38.6275,-27.2855,-0.724878,30.0,1.24903,1.81564,-161.564,-7.64982,174.692,-30.0995,-29.531,-39.1052,-5.13708,30.0,2.97729,-4.68547,-14.2867,-14.2867,-14.2867,-14.2867,-15.8743,1.47103,0.974329,2.1125,-11.7703,22.615,-62.398,-5.45969,-7.34526,-1.65342,-9.83629,-1.34328
-0.0174865,0.010815,0.00205057,-0.0266748,70.5226,-78.7058,19.0265,-15.6346,48.0827,1.87493,-17.4387,39.6498,-39.8114,13.0912,-1.08849,-13.3319,8.67085,4.64367,-103.126,-7.6305,68.4746,28.9703,-29.7626,-38.4873,-5.51441,20.4349,5.85226,-3.23007,70.5226,70.5226,70.5226,70.5226,-4.00242,2.2334,-5.80762,0.313628,-84.8497,21.1932,-3.48118,-21.3762,-16.2836,-1.09818,-1.41518,-4.24161
-0.0184068,0.0101844,0.00160247,-0.0269241,-9.89532,-1.1186,4.88202,-2.695,-318.79,2.12962,513.557,-180.303,-33.6887,-23.8702,-0.63549,16.7769,-1.7966,6.56205,-103.795,-6.30108,96.8607,-2.91794,-26.5147,-34.1666,-4.97027,15.7336,-6.11224,-0.767011,-9.89532,-9.89532,-9.89532,-9.89532,-9.91914,0.966432,1.3102,1.61026,-3.74135,17.7377,-70.4575,0.717022,-2.76927,-1.0586,-12.9411,-0.210809
-0.0192997,0.00955796,0.00120924,-0.0273529,16.6832,-4.43534,6.30484,-4.56269,43.3844,13.9866,145.573,-84.0886,-37.1162,48.0087,-1.33342,-30.0,24.0,2.835,281.087,4.42675,-25.5656,-108.781,-29.1928,84.0,-5.03796,-30.0,24.0,-2.71213,16.6832,16.6832,16.6832,16.6832,5.10012,3.14157,-0.0870141,-3.49008,-82.695,17.7324,-3.20355,-21.274,-15.6952,-0.57449,-1.43834,-3.98348
-0.0198949,0.00895258,0.00105328,-0.0278983,5.08526,14.7001,1.44229,-0.358213,100.33,17.4944,-50.9745,8.2051,-38.6008,5.3302,-3.73344,-30.0,-11.6556,1.24049,131.34,-1.61708,-283.674,160.969,-22.2508,-29.6523,-7.62906,-30.0,17.3683,-1.33219,5.08526,5.08526,5.08526,5.08526,2.33793,1.9853,-0.455603,0.421834,68.0029,0.50695,5.31072,19.4509,11.3439,-1.57145,-1.85533,1.04854
-0.0205897,0.00851431,0.00102168,-0.0282512,6.0781,14.165,2.43089,-2.49068,154.696,14.7049,-238.979,143.243,-34.9335,11.8213,-4.28742,-30.0,20.7482,2.56727,119.322,-4.27719,-327.485,198.903,-18.8806,-33.6298,-6.71291,-30.0,24.0,1.062,6.0781,6.0781,6.0781,6.0781,3.50958,1.60046,-1.23794,0.117287,76.3071,-0.988567,6.52945,19.5519,11.8923,-1.8445,0.319042,2.50151
-0.0212095,0.00817034,0.00142298,-0.0283224,75.3766,-70.7901,8.37482,-12.2057,218.626,14.5174,-297.406,150.388,-29.5654,22.2248,-5.3425,-30.0,24.0,4.3249,-55.7636,-2.00818,-37.2349,53.3058,-16.137,-47.4813,-5.61331,-6.81936,7.26683,2.68616,75.3766,75.3766,75.3766,75.3766,0.16691,1.4441,-4.99047,0.172741,89.1147,-2.34024,5.66922,20.9133,13.1018,-2.026,-0.134265,3.48475
-0.0217181,0.00791399,0.00191356,-0.0281224,82.2559,-80.4544,12.4095,-16.1979,-152.903,-0.611684,262.859,-122.654,-10.8409,-36.5078,-4.33348,30.0,-24.0,4.48985,-232.725,-0.975673,456.52,-264.314,-12.6183,-37.5257,-5.59719,30.0,-24.0,3.43029,82.2559,82.2559,82.2559,82.2559,-5.41928,2.01983,-10.0513,-0.0187268,-4.34684,9.99057,-69.8564,-1.44248,-2.41199,0.315748,-12.3921,-0.176535
-0.0220949,0.00773082,0.00233037,-0.0276731,83.0821,-85.6637,9.61028,-13.8607,-57.4487,-0.862744,31.5315,19.877,-8.42302,-30.435,-5.41162,13.0512,-14.269,3.52786,-298.597,2.22355,441.975,-205.044,-12.4194,-59.1734,-6.11485,30.0,-24.0,3.64045,83.0821,83.0821,83.0821,83.0821,-5.44086,1.50289,-9.89418,1.32655,-5.45569,7.48227,-71.3337,-2.43208,-2.56967,0.716347,-12.7518,0.236101
-0.0223982,0.00759112,0.00270464,-0.0270524,2.65517,-13.9533,0.575068,-4.77569,248.47,-0.209651,-392.053,195.286,-8.2489,19.4588,-6.10812,-30.0,-3.46252,3.463,-343.291,5.84872,442.424,-176.167,-14.0589,-69.4713,-6.56392,30.0,-22.1133,4.5298,2.65517,2.65517,2.65517,2.65517,-11.6821,0.517463,-4.87555,3.15929,10.511,-5.96252,71.7751,0.821253,1.50589,-1.20887,12.509,0.211019
-0.022681,0.00745333,0.00299179,-0.0264101,-8.11106,-4.38138,0.602936,-3.51334,294.427,1.36509,-342.525,138.3,-6.39047,60.0552,-6.12942,-30.0,5.51922,4.21111,-334.152,11.0224,385.875,-135.597,-15.0031,-62.8863,-6.8258,30.0,-24.0,5.54218,-8.11106,-8.11106,-8.11106,-8.11106,-15.4753,-0.631586,0.462315,4.34118,88.0199,-9.44419,7.56509,22.0735,14.6613,-1.3044,1.44187,4.20169
-0.0229522,0.00728467,0.00288303,-0.0259062,78.6251,-90.1561,15.9338,-17.6316,-255.026,0.0365545,323.169,-111.299,-2.64764,-38.5716,-6.01869,30.0,-24.0,4.85031,-284.423,15.9914,336.996,-120.601,-16.0459,-49.8939,-7.95581,30.0,-24.0,6.37365,78.6251,78.6251,78.6251,78.6251,-0.365079,0.794942,-10.3039,1.10969,89.2924,-11.1733,7.6467,21.4152,14.6004,-1.03716,1.06705,4.41693
-0.0231796,0.00709677,0.00289257,-0.0256273,-0.757953,4.85654,0.565412,1.16174,-310.291,-0.522796,200.341,31.025,0.44839,-64.7062,-5.53893,30.0,-24.0,4.93223,266.044,21.0645,-328.898,127.825,-14.9178,42.3045,-9.11608,-30.0,24.0,7.25708,-0.757953,-0.757953,-0.757953,-0.757953,16.0505,1.44284,-2.68032,-3.54937,-7.23112,0.854167,-71.6465,-3.40095,-2.2433,1.9183,-12.8116,0.186184
-0.0233689,0.00685495,0.00300222,-0.0254942,-9.81165,16.7326,-2.90306,5.74757,-175.356,3.10833,192.266,-50.5337,3.34482,-21.6469,-4.09029,30.0,-22.358,4.9885,373.507,24.9559,-491.891,210.524,-13.9132,63.2465,-9.84268,-30.0,24.0,8.51568,-9.81165,-9.81165,-9.81165,-9.81165,12.1159,0.134492,4.4961,-2.77495,86.6792,-15.3973,7.05789,21.171,15.1495,-0.175619,0.788763,4.3244
-0.023469,0.00659252,0.00279541,-0.0255357,-79.4326,87.5119,-16.1886,18.3039,286.021,5.12638,-604.381,340.135,9.39239,22.6101,-1.99359,-30.0,11.9021,4.32721,344.194,27.7353,-558.846,278.89,-9.00924,45.2747,-9.03849,-30.0,18.5709,9.82107,-79.4326,-79.4326,-79.4326,-79.4326,5.73316,-1.17465,9.4912,-1.45327,85.2223,-17.5289,8.81325,21.2689,15.4755,0.168786,1.5618,4.17388
-0.0234582,0.00642116,0.00251256,-0.0257182,-76.245,85.2037,-13.445,15.6933,151.902,9.03362,-427.712,283.02,15.7615,14.8545,-0.840921,-21.3351,11.0419,3.24314,334.545,32.5867,-535.482,251.145,-5.10149,35.8068,-8.61754,-30.0,8.84858,11.0562,-76.245,-76.245,-76.245,-76.245,7.06457,-1.93718,7.45511,-1.4133,13.5898,-17.5239,71.5406,-1.15582,2.48467,0.633716,12.1533,0.961585
-0.023295,0.00638734,0.00236696,-0.0259451,4.69974,7.93164,-2.56107,4.56586,-182.149,10.4777,73.4022,36.0831,19.69,-41.6128,-2.64753,30.0,-24.0,2.3386,312.386,38.9719,-479.708,193.415,-6.15073,13.4042,-11.5745,-30.0,-11.7562,12.3148,4.69974,4.69974,4.69974,4.69974,14.0407,-1.38589,0.659691,-1.6026,-10.0431,-8.10923,-73.1387,-3.90463,-1.63161,3.37162,-12.7681,0.22308
-0.0230383,0.00652113,0.00244021,-0.0260895,73.9335,-80.404,6.8596,-9.04788,78.9839,11.3726,-273.166,163.955,20.2989,-12.4263,-4.92521,30.0,-24.0,2.11118,-48.5828,41.8945,62.4939,-42.2734,-9.00216,-28.5671,-15.1329,24.0353,-24.0,13.5352,73.9335,73.9335,73.9335,73.9335,-0.138248,-1.71638,-3.01496,1.84714,-87.6703,-9.99105,-8.05492,-27.4416,-14.907,4.36746,-1.38491,-3.41566
-0.0227365,0.00679144,0.0026043,-0.0260323,27.9571,-35.6564,4.44173,-7.36532,49.0515,9.77349,-439.361,312.001,21.3379,-41.5826,-6.91825,30.0,-24.0,3.2364,-275.586,47.2588,422.921,-199.084,-13.4,-34.3164,-16.8182,30.0,-24.0,14.7677,27.9571,27.9571,27.9571,27.9571,6.43401,-1.50731,7.46979,0.812681,6.81837,-27.3717,72.8036,-3.5382,2.90095,2.59085,12.265,0.770463
-0.0225133,0.00712442,0.0031261,-0.025747,-28.1423,44.2297,-2.80462,0.770941,136.954,18.9814,-302.056,142.672,21.5989,5.95886,-9.9688,13.6468,-24.0,7.02289,265.114,109.85,-645.281,346.028,-65.2914,-39.857,-28.2849,-30.0,15.1959,19.5198,-28.1423,-28.1423,-28.1423,-28.1423,3.38036,-1.46813,0.0611153,0.567923,79.7254,-30.8738,10.0892,16.4569,14.8163,2.85152,1.72927,4.24681
-0.0222141,0.00751924,0.00312259,-0.0253216,51.6568,-59.9202,7.11167,-12.0928,95.3884,24.0126,-204.984,82.7653,20.2277,10.7378,-10.7662,29.3156,-24.0,7.07801,6.39193,69.9165,-170.943,100.329,-23.5329,-30.8799,-13.5323,16.8348,-24.0,14.8211,51.6568,51.6568,51.6568,51.6568,6.75844,-1.65878,5.96008,-0.8098,-14.6551,-19.4131,-66.0273,-5.11247,-0.789808,5.3972,-11.8188,0.686164
-0.0220347,0.00778864,0.0037069,-0.0248915,45.7455,-56.5595,5.41813,-10.0754,191.996,20.3788,-398.569,185.1,28.4443,1.79015,-9.45931,30.0,-24.0,4.29276,-222.968,59.7863,374.371,-207.026,-7.78805,-29.0001,-12.5419,28.7302,-24.0,14.7602,45.7455,45.7455,45.7455,45.7455,6.95571,-1.45707,5.09411,-1.34487,5.69,-35.5533,76.9845,-6.29227,3.3105,3.98373,11.7435,1.10889
-0.0215886,0.00807551,0.00473503,-0.0242555,40.7178,-51.9149,6.87248,-11.293,147.705,19.7699,-341.835,170.262,30.9868,-5.57027,-8.7157,30.0,-22.7877,1.18953,-249.832,51.6751,400.063,-209.325,3.78667,-34.6443,-12.3476,28.4957,-23.4854,14.0368,40.7178,40.7178,40.7178,40.7178,6.89052,-1.5975,5.77142,-0.989972,14.8802,-37.2512,66.9035,-5.15456,4.12926,4.46345,11.5256,1.05109
-0.0209185,0.00844062,0.00521115,-0.0236309,7.5849,-14.3529,-0.648788,-6.27366,701.259,72.5537,-1047.2,415.837,-23.2236,12.1977,-24.9591,-30.0,24.0,13.2802,985.474,205.434,-1242.94,413.853,-94.0443,84.0,81.1055,-30.0,24.0,-0.652695,7.5849,7.5849,7.5849,7.5849,12.6858,-3.25264,-2.73884,-0.30825,8.44801,-40.5211,69.9692,-5.69489,4.55236,5.02408,11.5294,0.802327
-0.0202615,0.00896481,0.0054319,-0.0232777,10.1449,-29.1821,3.22692,-6.24583,187.322,16.3217,-365.748,198.683,23.0685,31.2981,-4.73631,-16.836,24.0,1.16563,191.691,19.6229,-252.282,101.542,21.8582,46.4691,-4.19451,-30.0,24.0,4.07697,10.1449,10.1449,10.1449,10.1449,13.93,-0.607112,1.16861,-1.6005,74.2871,-37.9506,16.4949,12.5797,14.3572,4.60291,2.86526,4.20519
-0.0195691,0.00943767,0.00573385,-0.0231398,9.54267,-25.4553,2.47088,-4.55228,-257.008,-13.9343,340.175,-142.713,35.7667,-44.9491,4.61458,30.0,-24.0,-5.7757,-325.267,-13.5198,370.076,-129.58,36.1127,-53.9339,6.16288,30.0,-24.0,-5.66966,9.54267,9.54267,9.54267,9.54267,-13.2694,-1.99569,-0.403393,3.10828,85.4025,-33.3843,11.0207,18.7331,16.9377,3.2591,1.1592,5.04501
-0.0184086,0.0100303,0.00561939,-0.0231364,11.1348,-27.7157,3.25794,-4.33805,-366.768,-71.1906,547.798,-243.067,71.0075,-44.5456,13.8955,30.0,-16.9745,-5.1629,-380.0,-72.4559,460.078,-172.863,72.3744,-68.9073,15.0489,30.0,-24.0,-5.27939,11.1348,11.1348,11.1348,11.1348,-17.8432,-2.81227,0.0666802,3.76755,-90.4293,2.90585,-8.89507,-25.9866,-16.1155,2.34291,-1.74779,-3.93806
-0.0174233,0.0107115,0.00560366,-0.0231573,9.20342,-24.0833,2.02676,-2.60859,-388.609,-52.8416,515.526,-205.272,57.2543,-62.6446,13.2378,30.0,-24.0,-2.46048,-372.124,-53.7937,460.63,-175.76,58.2241,-67.4511,14.1214,30.0,-24.0,-2.38736,9.20342,9.20342,9.20342,9.20342,-18.0041,-3.40709,1.02475,4.14173,-87.5053,22.636,-10.5346,-21.8474,-17.1941,-1.34378,-1.62425,-4.76711
-0.0165554,0.0115162,0.00566479,-0.0231191,-6.11304,15.3244,-0.556414,4.43829,-381.366,-44.9946,481.686,-174.405,54.2134,-64.6115,12.2201,30.0,-24.0,-2.52996,-367.804,-45.8206,449.281,-165.752,55.0848,-67.0043,13.1142,30.0,-21.8561,-2.50551,-6.11304,-6.11304,-6.11304,-6.11304,-17.7245,-3.35163,1.18003,4.19061,-87.9637,24.2861,-10.7451,-21.277,-17.2481,-1.71752,-1.22628,-4.94506
-0.0156696,0.0121499,0.00564361,-0.0230816,89.9008,-110.949,17.6212,-20.2616,292.611,-11.5018,-372.067,157.531,30.2123,54.3638,9.74086,-30.0,24.0,-4.5987,-332.3,-13.796,401.0,-147.231,30.6006,-58.5665,10.3682,30.0,-24.0,-4.65875,89.9008,89.9008,89.9008,89.9008,0.795235,-0.638631,-13.1255,-0.362577,-90.1308,21.5234,-9.99268,-20.9369,-16.6491,-1.29412,-1.11358,-5.01703
-0.0146996,0.0129274,0.00532043,-0.0231231,5.17972,-14.6043,2.66454,-3.87665,-295.794,-47.0759,403.031,-159.49,55.7011,-49.523,12.1475,30.0,-24.0,-4.70021,-349.201,-47.9796,415.865,-152.549,56.2865,-67.8148,12.8232,26.2412,-24.0,-4.50648,5.17972,5.17972,5.17972,5.17972,-15.7277,-2.85268,-0.0721175,3.45285,-8.42885,15.6925,-76.7918,4.56865,-1.79552,-0.844223,-13.2041,-0.273434
-0.0138692,0.0135097,0.00537547,-0.023171,12.5003,-17.8362,2.24963,-3.67283,310.366,-17.4394,-285.847,72.6436,32.7484,68.1951,10.9308,-30.0,24.0,-5.43261,-315.495,-51.6637,374.498,-140.381,58.0526,-64.9361,13.5252,22.2069,-24.0,-3.52801,12.5003,12.5003,12.5003,12.5003,14.8348,-0.575284,-0.997182,-5.14353,-89.6091,18.2491,-7.87778,-21.0001,-16.0587,-0.84223,-1.16934,-4.82115
-0.0130067,0.014131,0.00520194,-0.0231998,8.02612,-10.0001,1.14147,-3.48502,279.462,-15.3093,-311.297,100.748,31.4378,52.7231,10.5167,-30.0,20.1637,-5.11795,-263.117,-47.5565,307.0,-123.682,55.5298,-62.2037,13.098,13.6384,-24.0,-3.32142,8.02612,8.02612,8.02612,8.02612,14.326,-0.80064,-1.04689,-4.1298,-86.8456,18.897,-5.20018,-17.9294,-14.4225,-1.24495,-0.582799,-4.83344
-0.0121517,0.0147509,0.00542398,-0.0231452,14.2149,-19.3018,0.254192,-3.70589,267.396,-10.487,-316.798,93.8009,26.3538,42.7752,8.66483,-30.0,12.2648,-5.77498,-289.828,-38.7619,354.344,-152.792,48.2676,-60.5117,11.2698,19.9365,-24.0,-4.56205,14.2149,14.2149,14.2149,14.2149,14.1661,-0.508406,-0.0810385,-3.92801,-82.6026,17.3681,-6.20409,-15.1056,-12.4689,-1.16375,-1.35222,-4.5733
-0.0113314,0.0154206,0.00589804,-0.022892,11.808,-18.8824,-0.328901,-3.56633,306.779,-8.19421,-350.519,104.517,21.9653,55.8538,7.54141,-30.0,24.0,-6.60153,-320.326,-34.6105,393.307,-167.368,42.6303,-60.8601,10.1602,26.4145,-24.0,-5.98113,11.808,11.808,11.808,11.808,15.0474,-0.0652968,-0.323194,-4.59829,-87.3422,16.6272,-9.86864,-20.5024,-15.3534,-0.627221,-1.55109,-4.57401
-0.0105898,0.015976,0.00644722,-0.0224836,9.53263,-17.6928,-0.25543,-3.70946,329.047,-10.5767,-356.234,100.826,22.9948,65.4981,8.49455,-30.0,24.0,-5.8624,-315.565,-38.6721,377.569,-158.315,44.3199,-61.294,10.9967,25.0856,-24.0,-5.13492,9.53263,9.53263,9.53263,9.53263,15.5222,-0.188614,-0.968678,-4.90159,-89.5044,15.4292,-8.53232,-21.5603,-15.7488,-0.352193,-1.00337,-4.68359
-0.00991828,0.0164695,0.00705677,-0.0219807,0.705619,-10.8027,-0.316967,-3.38112,327.471,-17.6994,-366.19,112.407,31.1796,66.3293,11.4946,-30.0,24.0,-4.08964,-339.099,-50.6101,409.384,-167.54,55.2936,-61.5855,13.7723,29.312,-22.0028,-2.45291,0.705619,0.705619,0.705619,0.705619,16.0346,-0.763729,-1.01567,-5.14163,-90.6671,15.7568,-7.60973,-21.3326,-15.6702,-0.416917,-1.03713,-4.7561
-0.00918788,0.0169636,0.00757026,-0.021497,-1.56303,-10.1697,-0.178302,-2.95096,323.661,-25.0397,-351.45,103.191,42.6457,67.5635,14.8781,-30.0,24.0,-2.58227,-341.539,-63.6491,414.254,-170.802,70.0616,-61.0889,16.6701,30.0,-22.7131,0.38911,-1.56303,-1.56303,-1.56303,-1.56303,16.0526,-1.43636,-1.00495,-5.34471,-91.5123,17.5264,-8.2172,-20.6501,-15.5794,-0.753354,-1.67955,-4.86179
-0.00827245,0.0175563,0.00801831,-0.0210808,-4.31923,-9.41198,0.235975,-2.47384,320.756,-31.0318,-343.032,99.3858,53.9445,67.9049,17.5989,-30.0,24.0,-2.38028,-337.15,-75.754,409.132,-167.368,85.2714,-59.755,19.0986,30.0,-21.9751,2.01233,-4.31923,-4.31923,-4.31923,-4.31923,15.9328,-2.03729,-1.06141,-5.48131,-90.832,19.9171,-7.70091,-20.4517,-15.9552,-1.32091,-1.49049,-5.01612
-0.00710575,0.0183189,0.00847448,-0.0207062,-6.1661,-8.64941,0.607939,-1.78563,321.225,-40.111,-336.961,93.1208,66.6449,68.2176,18.8622,-30.0,24.0,-3.35152,-330.228,-89.1015,408.165,-168.757,100.885,-57.7822,19.2811,30.0,-22.5135,3.04176,-6.1661,-6.1661,-6.1661,-6.1661,15.8395,-2.31372,-1.18008,-5.48282,-90.2855,21.4785,-7.14904,-20.3115,-16.1866,-1.72544,-1.4077,-5.10548
-0.00570029,0.0192463,0.00891772,-0.0203627,-6.89329,-7.66727,0.763427,-1.03257,324.211,-49.231,-318.943,73.2565,76.1453,68.6641,18.8002,-30.0,24.0,-4.88484,-319.414,-100.689,406.184,-172.125,112.361,-54.8016,18.0746,30.0,-24.0,2.9563,-6.89329,-6.89329,-6.89329,-6.89329,15.6679,-2.29272,-1.27872,-5.3986,-90.5856,21.8146,-6.67172,-20.0057,-16.1066,-1.88294,-1.44613,-5.1464
-0.00410849,0.0203088,0.00933887,-0.0200448,-0.351797,-11.7909,0.731259,-0.431161,330.382,-55.194,-300.084,51.4648,80.1967,69.2564,18.4783,-30.0,24.0,-6.09871,-304.942,-107.623,393.541,-167.519,117.142,-51.0326,17.132,30.0,-24.0,2.12187,-0.351797,-0.351797,-0.351797,-0.351797,15.4796,-2.25813,-1.40509,-5.30831,90.8732,1.40654,6.41706,27.8004,15.8691,-3.89258,1.10133,3.48782
-0.00244136,0.0214535,0.00978585,-0.019725,10.9511,-19.3165,0.419493,0.0131189,340.063,-60.9555,-294.737,38.2821,83.3226,69.1993,18.6235,-30.0,24.0,-6.30222,-282.148,-113.952,404.947,-194.004,120.274,-40.8362,16.6616,30.0,-24.0,2.24252,10.9511,10.9511,10.9511,10.9511,14.9286,-2.27597,-1.79997,-5.05022,91.4241,1.55478,5.84248,27.6288,15.7331,-3.92848,1.05365,3.55887
-0.000782306,0.0226355,0.0104164,-0.0193371,-69.3164,76.2471,-15.3469,17.2026,292.99,-67.0629,-247.319,11.3327,88.0449,52.8261,19.4028,-30.0,24.0,-5.68616,-294.743,-66.3074,412.409,-193.181,86.1639,-45.8664,18.3159,30.0,-24.0,-5.36495,-69.3164,-69.3164,-69.3164,-69.3164,1.36805,-2.63767,-12.557,-0.990506,89.9038,2.25083,5.93758,27.9544,15.7925,-4.00067,0.904476,3.33019
0.00114388,0.0238362,0.011351,-0.0188443,-68.1673,77.1623,-15.9472,16.4438,-152.42,-31.8744,113.588,-48.5359,60.3459,-57.2879,16.1579,1.14556,-4.22842,-8.15158,-293.573,-69.8757,357.358,-157.441,90.5221,-52.7001,18.8194,30.0,-24.0,-4.79049,-68.1673,-68.1673,-68.1673,-68.1673,2.01369,-2.81837,-13.2002,-0.987989,-10.3505,18.1226,-76.5887,4.25257,-1.62942,-1.55213,-12.7483,-1.01357
0.00284905,0.0250728,0.0124014,-0.0181645,-73.6037,81.363,-17.5563,16.6118,-169.676,-36.4877,122.143,-45.4318,66.9456,-58.5936,17.2869,4.2151,3.74667,-8.08243,-288.775,-76.9099,335.987,-145.88,98.8316,-57.8578,19.8664,30.0,-24.0,-4.5625,-73.6037,-73.6037,-73.6037,-73.6037,1.67075,-3.10166,-13.5088,-1.11792,-11.7942,18.3288,-75.8538,4.49516,-1.42369,-1.52236,-12.9854,-1.26715
0.00467126,0.0263644,0.0135686,-0.0173515,-107.984,105.603,-19.9645,17.6386,-314.211,-36.9756,399.884,-186.656,70.0196,-59.4352,17.5831,30.0,-3.05067,-8.25332,-295.167,-78.851,369.402,-177.342,102.606,-62.9677,20.1722,30.0,-24.0,-4.99733,-107.984,-107.984,-107.984,-107.984,1.31793,-3.47534,-13.844,-0.918249,-13.5106,18.1689,-75.9076,4.93869,-1.06828,-1.49007,-13.095,-1.36934
